# kappa, accuracy
2.172875217368360534e+00,5.901899933815002441e-01
2.173247900510219210e+00,5.896399617195129395e-01
2.173619889008253647e+00,5.899499654769897461e-01
2.173991185447139873e+00,5.893799662590026855e-01
2.174361792397153437e+00,5.899499654769897461e-01
2.174731712414279095e+00,5.899899601936340332e-01
2.175100948040313398e+00,5.900599956512451172e-01
2.175469501802972605e+00,5.900300145149230957e-01
2.175837376215994379e+00,5.900099873542785645e-01
2.176204573779241702e+00,5.898299813270568848e-01
2.176571096978803688e+00,5.898399949073791504e-01
2.176936948287099050e+00,5.900099873542785645e-01
2.177302130162972027e+00,5.903699994087219238e-01
2.177666645051795857e+00,5.902699828147888184e-01
2.178030495385569143e+00,5.896199941635131836e-01
2.178393683583011331e+00,5.901899933815002441e-01
2.178756212049663077e+00,5.901899933815002441e-01
2.179118083177978615e+00,5.895199775695800781e-01
2.179479299347422572e+00,5.897799730300903320e-01
2.179839862924562777e+00,5.903300046920776367e-01
2.180199776263162192e+00,5.907399654388427734e-01
2.180559041704273948e+00,5.906299948692321777e-01
2.180917661576330602e+00,5.906000137329101562e-01
2.181275638195235622e+00,5.909000039100646973e-01
2.181632973864452207e+00,5.911999940872192383e-01
2.181989670875092546e+00,5.913400053977966309e-01
2.182345731506007080e+00,5.912399888038635254e-01
2.182701158023869770e+00,5.912899971008300781e-01
2.183055952683267797e+00,5.913000106811523438e-01
2.183410117726782396e+00,5.918499827384948730e-01
2.183763655385080327e+00,5.916799902915954590e-01
2.184116567876992043e+00,5.917800068855285645e-01
2.184468857409599618e+00,5.917199850082397461e-01
2.184820526178316680e+00,5.916999578475952148e-01
2.185171576366973234e+00,5.914799571037292480e-01
2.185522010147893823e+00,5.916999578475952148e-01
2.185871829681981904e+00,5.915699601173400879e-01
2.186221037118795785e+00,5.917499661445617676e-01
2.186569634596631673e+00,5.921800136566162109e-01
2.186917624242599167e+00,5.922899842262268066e-01
2.187265008172700753e+00,5.922299623489379883e-01
2.187611788491909071e+00,5.921399593353271484e-01
2.187957967294242856e+00,5.927099585533142090e-01
2.188303546662842880e+00,5.926199555397033691e-01
2.188648528670046556e+00,5.927399992942810059e-01
